Time / min,ArOPh,Product,Mass Balance
446.19231666666667,12.50139111325566,132.04679996838644,144.5481910816421
446.691,12.23217178174557,132.09160209261128,144.32377387435685
447.19016666666664,12.104408672618165,132.20637549348154,144.31078416609972
447.6970166666667,12.200269962343235,132.21049069890265,144.4107606612459
448.19568333333336,12.16444119207357,132.3240844017011,144.48852559377468
448.69445,12.035986929192847,132.33131420671185,144.3673011359047
449.19355,12.082740260244242,132.34558082025097,144.4283210804952
449.6926666666667,12.106649590433744,132.4656558244119,144.57230541484563
450.1923666666667,11.850307734738545,132.5004848414652,144.35079257620376
450.6907333333333,11.449586347011493,132.61631584962362,144.0659021966351
451.1902166666667,11.74204736880653,132.62673994801952,144.36878731682606
451.69705,11.41740144981332,132.70852995216484,144.12593140197816
452.1957333333333,11.515899354803354,132.81664009120468,144.33253944600804
452.69421666666665,11.476289786703752,132.7994049935048,144.27569478020854
453.1935666666667,11.258491011788157,132.82648684720544,144.0849778589936
453.6927,11.0677485508359,132.82291389024707,143.89066244108295
454.1924,11.038782057041743,132.8895577229595,143.92833978000124
454.69055000000003,10.768610895543945,133.05889204854248,143.82750294408643
455.19675,10.676223670363363,133.0816216489636,143.75784531932695
455.69606666666664,10.577603609125097,133.09139319819855,143.66899680732365
456.19575,10.61840461286073,133.14716811586783,143.76557272872856
456.69391666666667,10.663933800413423,133.19031500100402,143.85424880141744
457.1936166666666,10.5773512583486,133.2567355636607,143.83408682200928
457.6927333333333,10.657760897230084,133.39451688788805,144.05227778511812
458.1907333333333,10.431760562738482,133.34558787416546,143.77734843690394
458.6972666666667,10.027872662339595,133.5446541414531,143.5725268037927
459.1968,10.095087831190181,133.62341825086224,143.71850608205241
459.6960833333333,9.948825369829265,133.69491557905144,143.6437409488807
460.19443333333334,10.1000312114198,133.6289750640806,143.7290062755004
460.69395,9.797122600809653,133.7423794277515,143.53950202856115
461.19261666666665,10.068885655526179,133.84222068281386,143.91110633834003
461.6928,9.850584633674057,133.86287718633048,143.71346182000454
462.19106666666664,9.737895619117943,133.81296916765118,143.55086478676913
462.69755,9.590930841924516,133.88695151981088,143.4778823617354
463.1968833333333,9.825143016697307,133.9630693195302,143.7882123362275
463.6961333333333,9.378043183997303,134.05912357410784,143.43716675810515
464.1958666666667,9.331228678455366,134.13382606503,143.46505474348538
464.69423333333333,9.305733773923974,134.156909279367,143.46264305329098
465.1937,9.278607224885251,134.19035330289861,143.46896052778388
465.69281666666666,9.123334370723365,134.22403575957037,143.34737013029374
466.1925,8.897763834371153,134.33494422781465,143.2327080621858
466.6977833333333,8.927407691753773,134.36931839062026,143.29672608237405
467.19691666666665,8.967319476064073,134.43963813160528,143.40695760766934
467.69615,8.504624842667896,134.50115480611066,143.00577964877857
468.19585,8.836344727592943,134.4712396717946,143.30758439938754
468.69426666666664,8.472814817587748,134.58799308964672,143.06080790723448
469.1937,8.537846247116097,134.65015222559921,143.18799847271532
469.69283333333334,8.619413887583192,134.61145450970687,143.23086839729007
470.1925333333333,8.394374184344919,134.69116533116252,143.08553951550743
470.6995166666667,8.579652316172794,134.75357083254343,143.33322314871623
471.1976,8.37023365788947,134.80806830430433,143.17830196219379
471.6972333333333,8.211027485150211,134.90038098904049,143.11140847419068
472.19588333333337,8.264641376528878,134.9992580440031,143.263899420532
472.6949333333333,8.107863364549038,135.02477219606214,143.1326355606112
473.1941166666667,8.16562628417319,134.9936151356471,143.1592414198203
473.69405,8.067875754943822,135.11017184766325,143.17804760260708
474.1927166666666,7.962054266770358,135.1667234239624,143.12877769073276
474.69955000000004,7.63937558934677,135.18887625763728,142.82825184698405
475.19926666666663,7.971952616109728,135.19783543380922,143.16978804991894
475.6975166666667,7.726584001212483,135.36017355847792,143.0867575596904
476.19696666666664,7.6648566667562505,135.23311164934577,142.89796831610204
476.69625,7.464402216043648,135.32527737692138,142.78967959296503
477.1959166666667,7.353512111731422,135.40766058464897,142.76117269638038
477.69413333333335,7.654435286479392,135.4503025025366,143.10473778901599
478.19378333333333,7.451119772175594,135.40494921913518,142.85606899131076
478.6929166666667,7.105133400868541,135.5910438606946,142.69617726156315
479.2,7.290293419415581,135.61562120998957,142.90591462940515
479.6996,7.056076732854449,135.69711634013137,142.75319307298582
480.19761666666665,7.346472880459032,135.70279146615215,143.04926434661118
480.6973,7.008327601373972,135.75182996134154,142.7601575627155
481.19599999999997,7.09412997375542,135.77431227053052,142.86844224428594
481.695,6.908457172097787,135.7983001782316,142.7067573503294
482.19405,6.828789148078034,135.8342106672256,142.66299981530364
482.6940333333333,6.813084839552846,135.88659955798389,142.69968439753674
483.2001,6.8226426481945355,135.90152327004432,142.72416591823887
483.69961666666666,6.7586088303976055,136.05031393253768,142.80892276293528
484.1979333333333,6.46373225914491,136.0622721507232,142.5260044098681
484.69733333333335,6.661483282618126,136.02613536739057,142.6876186500087
485.1970333333333,6.583794907587202,136.1435669921753,142.72736189976249
485.69629999999995,6.468241328454206,136.17219029848397,142.64043162693818
486.19443333333334,6.405184041441243,136.17640540242976,142.581589443871
486.69418333333334,6.4249585398514855,136.2455774200391,142.67053595989057
487.20028333333335,6.205396043084946,136.38880831455324,142.5942043576382
487.6996833333333,6.325003535594939,136.3251589255196,142.65016246111452
488.19809999999995,6.098401037405216,136.42715437586375,142.52555541326896
488.69736666666665,6.0905489200615355,136.38338187512815,142.4739307951897
489.19708333333335,6.0371584254418975,136.33170004291094,142.36885846835284
489.69635,5.842716073624378,136.51394563035922,142.3566617039836
490.1947,5.7775545345584165,136.51912157135422,142.29667610591264
490.69419999999997,6.085851229612859,136.57925065159822,142.6651018812111
491.2003,6.104713611384815,136.64150840284123,142.74622201422605
491.6997,5.504896064834782,136.68432892838408,142.18922499321886
492.19938333333334,5.78653249460291,136.66939896278612,142.45593145738903
492.69806666666665,5.504395504216788,136.7529128958553,142.25730840007208
493.19731666666667,5.764079858704213,136.7510856902412,142.51516554894542
493.6974166666667,5.6552076492518175,136.8024155781098,142.4576232273616
494.1961166666667,5.532045987456677,136.82225427346006,142.35430026091674
494.6945333333333,5.156953217107264,136.96345029070375,142.120403507811
495.2010333333334,5.296639536258237,136.97284770819238,142.2694872444506
495.70074999999997,5.290227614983101,136.89479504933942,142.18502266432253
496.19941666666665,5.089258446783284,136.9628339659078,142.05209241269108
496.6995833333333,4.839263848735374,137.04648882811912,141.8857526768545
497.1974333333334,5.044829918355129,137.07753776300572,142.12236768136086
497.69745,5.16832288963683,137.00958872152262,142.17791161115946
498.19616666666667,4.891426656210919,137.11853419772984,142.00996085394075
498.69463333333334,4.73866621385076,137.1892713050338,141.92793751888456
499.20116666666667,4.846764390074581,137.19690722055006,142.04367161062464
499.70079999999996,4.6583690721206095,137.22472475641493,141.88309382853555
500.1995,4.862583897190514,137.36338084742783,142.22596474461835
500.69835,4.594607179425801,137.48896857161387,142.08357575103966
501.1974666666667,4.735649650201084,137.36915851742228,142.10480816762336
501.6975,4.59563463896248,137.51349741752094,142.10913205648342
502.19620000000003,4.57946648705324,137.54625351607396,142.1257200031272
502.69486666666666,4.501864860884621,137.62262466303164,142.12448952391625
503.20255,4.157326751932445,137.60406702186347,141.76139377379593
503.70085,4.493420049511953,137.5765495227042,142.06996957221614
504.20053333333334,4.320520043766299,137.64327313802983,141.96379318179612
504.69964999999996,4.4789087264540575,137.67609365014252,142.15500237659657
505.19783333333334,4.200005943422671,137.76582263809598,141.96582858151865
505.6975166666667,4.175114442323404,137.7313077483423,141.9064221906657
506.19623333333334,4.028544108221578,137.80826981650225,141.83681392472383
506.70300000000003,3.7185318254728363,137.69880083604878,141.4173326615216
507.20275000000004,3.993696789252056,137.86404727907367,141.85774406832573
507.70106666666663,3.97676606276011,137.92833733860203,141.90510340136214
508.2005833333333,4.096464125493601,137.93664910819996,142.03311323369357
508.69985,3.7197771514699034,137.97088507734918,141.6906622288191
509.1996,3.7986024691863354,137.971897691967,141.77050016115334
509.6976,3.6411168359069457,138.1075893305166,141.74870616642355
510.19731666666667,3.6874855097888877,138.04613571990893,141.73362122969783
510.7040833333333,3.7395312207126348,138.0850873886188,141.82461860933142
511.20278333333334,3.65093678546183,138.1458767365377,141.79681352199952
511.7013666666666,3.5152662897327818,138.1656840779415,141.68095036767428
512.20075,3.537984642363956,138.18904468574772,141.72702932811168
512.7009166666667,3.3531950705800115,138.26743046641874,141.62062553699874
513.1996166666667,3.423984477234609,138.3213302134345,141.7453146906691
513.6983833333333,3.081389711115965,138.33937967954415,141.42076939066013
514.1974333333334,3.1653741095228036,138.31553405287215,141.48090816239497
514.7042666666667,3.297166391506356,138.38666255608814,141.6838289475945
515.2040499999999,3.1714676387942453,138.36651682870286,141.5379844674971
515.7030833333333,3.074057854586373,138.34327537866508,141.41733323325147
516.2014,2.9185271357874476,138.49170017470493,141.4102273104924
516.70095,2.8230597194753684,138.4740039828582,141.29706370233356
517.2006833333334,3.009013591674837,138.58132086269129,141.59033445436611
517.6997666666667,3.2496559059934045,138.59590373002962,141.845559636023
518.19795,2.756757780697615,138.54656204737893,141.30331982807655
518.70445,2.820203285734452,138.64056346254742,141.46076674828188
519.2040833333333,2.868527512521667,138.5811028753457,141.44963038786736
519.7031166666667,2.6873825759830705,138.72756151086097,141.41494408684403
520.2026999999999,2.6915934709211777,138.71324360483365,141.40483707575484
520.7009833333334,2.7690292438718185,138.73047522246347,141.49950446633528
521.2007333333333,2.937665006601022,138.8120029549042,141.7496679615052
521.6999666666667,2.578692793071064,138.85518731723988,141.43388011031095
522.1997,2.383993715230157,138.95703238341585,141.341026098646
522.6978,2.319756428388052,138.85698005196585,141.1767364803539
523.2044999999999,2.388840808744159,138.82571654793142,141.21455735667558
523.7042333333334,2.4413469537735946,138.86994629512316,141.31129324889676
524.2029333333334,2.4205157216922566,138.88838512261822,141.30890084431047
524.7016500000001,2.487531803995618,138.8723257539536,141.3598575579492
525.2007666666667,2.185128807113096,138.90935917441075,141.09448798152386
525.6999833333334,2.1203864913684085,138.9730455817145,141.0934320730829
526.1997166666666,2.10351917867727,139.00757399530514,141.1110931739824
526.6979,2.146347986955778,139.04825603697176,141.19460402392755
527.2042833333333,1.964601209941106,139.0392664762723,141.0038676862134
527.7042333333334,1.836310629633668,139.1206969430212,140.95700757265485
528.2029333333334,1.8353036126460491,139.1092638123632,140.94456742500924
528.7013833333333,1.7438799853713731,139.20568277873684,140.9495627641082
529.2008000000001,1.6794848681498773,139.18981110231397,140.86929597046384
529.7000166666666,1.5929237914514742,139.25686784956693,140.8497916410184
530.1985166666667,1.6202895995651228,139.28300830648422,140.90329790604935
530.7048,1.4417101715315543,139.28501660827146,140.72672677980302
531.2041833333333,1.6215551687396461,139.3061952987895,140.92775046752914
531.7032333333334,1.413931420854758,139.41408594543955,140.82801736629432
532.2017166666667,1.7228658732505395,139.3484704695745,141.07133634282502
532.7010833333334,1.4951542011998826,139.46751846885493,140.96267267005481
533.1998333333333,1.3941593710442404,139.4987898193937,140.89294919043795
533.6999,1.3268585519131308,139.4815754097128,140.80843396162592
534.20615,1.4329903099866683,139.4842132065183,140.91720351650497
534.7043,1.3067351886128602,139.53310588440198,140.83984107301484
535.20305,1.1451317324857535,139.54447929234092,140.6896110248267
535.7019833333333,1.1480690613053908,139.80932636335726,140.95739542466265
536.2010833333334,1.2419827849801457,139.64773524338034,140.88971802836048
536.7000833333333,1.2464250696727344,139.70855727085794,140.95498234053068
537.1999,0.9767833056998256,139.71559467980924,140.69237798550907
537.7066,0.9994708755084858,139.74756812209972,140.7470389976082
538.2043833333333,1.070481928629642,139.72716938639354,140.7976513150232
538.7043333333334,0.9312728834783747,139.82920017391922,140.7604730573976
539.2030833333333,0.8886521789662232,139.8951166141925,140.7837687931587
539.70145,0.7904717064314157,139.84772768035708,140.6381993867885
540.20095,0.7022825511179782,139.88142767910605,140.58371023022403
540.7001166666666,0.9452132730639684,139.94699282867725,140.8922061017412
541.2063166666667,0.8258322445726413,139.98757221082263,140.81340445539527
541.70515,0.6267165424203587,140.00507300092147,140.63178954334182
542.2043333333334,0.7735600913520365,140.0377707306686,140.81133082202064
542.7032999999999,0.5143732744338405,140.11960105419777,140.6339743286316
543.2031499999999,0.5713516406384945,140.1585231324533,140.72987477309178
543.7013666666667,0.4497794676805617,140.23374541461897,140.68352488229954
544.2009833333334,0.6014507323286418,140.27041878878453,140.87186952111315
544.7077499999999,0.7113533371678246,140.2348614217316,140.94621475889943
545.2066166666666,0.5609630543545151,140.32167045959744,140.88263351395196
545.70505,0.6706893153682444,140.3243774125404,140.99506672790864
546.2043666666667,0.24585407048832547,140.3855929093486,140.6314469798369
546.70335,0.1181266312822903,140.37981759321838,140.49794422450066
547.7045833333334,0.26243811744941636,140.46557517288252,140.72801329033194
548.20435,0.17241322757956856,140.51153076932493,140.6839439969045
548.70275,-0.15619572382859695,140.6510370989604,140.49484137513178
549.2022,-0.18070715721095945,140.62594244408027,140.44523528686932
549.70145,0.06073916674909159,140.5974536649627,140.6581928317118
550.2011333333334,0.09404450274776553,140.64305487128763,140.7370993740354
550.7079666666667,0.38147774149478986,140.40274763798755,140.78422537948234
551.2075833333333,0.017303620783921985,140.54534681022184,140.56265043100578
551.7062833333333,-0.19963922982096038,140.61035143481254,140.41071220499157
552.2058666666667,-0.07221969885831923,140.6358326188704,140.5636129200121
552.7058333333333,-0.11721644963617202,140.71194164949173,140.59472519985556
