Time / min,ArOPh,Product,Mass Balance
445.96146666666664,2.5623949234027497,142.84851620733878,145.41091113074154
446.4599666666667,2.4325573879486924,142.82633708190676,145.25889446985545
446.96751666666665,2.458082336282029,142.7353750365437,145.19345737282572
447.46546666666666,2.233886117104235,142.9687423590946,145.20262847619884
447.96455,2.419581328309722,142.912894325386,145.33247565369572
448.46361666666667,2.476282381952027,142.88455447566201,145.36083685761403
448.9628,2.3776563646068434,142.9220804823662,145.29973684697305
449.46200000000005,2.3678229303182965,143.03608552107067,145.40390845138896
449.9614166666667,2.3688618522621794,143.01614353973264,145.3850053919948
450.46818333333334,2.2959485372939867,143.0268671117583,145.32281564905227
450.9674833333333,2.435285685558511,142.932900408034,145.3681860935925
451.4657833333333,2.3539984711053195,142.99935796281784,145.35335643392315
451.96504999999996,2.330597079290119,143.08220849072833,145.41280557001846
452.46386666666666,2.209228708354183,143.12912335251707,145.33835206087124
452.9628333333333,2.351933174870864,143.10483556824698,145.45676874311783
453.4628666666667,2.350857185268477,143.14264179720587,145.49349898247434
453.9612833333333,2.1955657848674166,143.02875443914914,145.22432022401657
454.46823333333333,2.2608325678084626,143.08962181098963,145.35045437879808
454.96755,2.2433096287243592,143.15981658654886,145.4031262152732
455.46684999999997,2.164781864671583,143.18032908790167,145.34511095257326
455.9651,2.1706848028259897,143.19296074742536,145.36364555025136
456.46406666666667,2.119433714050154,143.20781485520638,145.32724856925654
456.9632833333333,2.3135065410865954,143.06551715988292,145.3790237009695
457.4629166666667,2.239540415053104,143.18004429630878,145.4195847113619
457.9624,2.009345662238468,143.24636643696562,145.2557120992041
458.46825,2.121058648568437,143.29563306830497,145.4166917168734
458.9675833333333,2.0620161369744037,143.27258186640495,145.33459800337934
459.467,2.0415456730100745,143.2395686662322,145.28111433924227
459.96625,2.167294015421334,143.25233421661105,145.41962823203238
460.46546666666666,2.0717977653909414,143.35078694199262,145.42258470738358
460.9648833333333,1.9923889874230238,143.32717657624758,145.3195655636706
461.4630333333333,1.9501460463453923,143.32878958189136,145.27893562823675
461.96248333333335,1.9920456462743708,143.3352445112501,145.32729015752446
462.4682833333334,2.100637784077614,143.28390387288945,145.38454165696706
462.9676,1.9420697959439002,143.39068902785584,145.33275882379974
463.46701666666667,1.9304731667985573,143.38503122615586,145.3155043929544
463.9662833333333,1.8527676482805353,143.4178633611783,145.27063100945884
464.4655,1.8095151873962283,143.4809095375585,145.2904247249547
464.9633666666667,1.8747542913347968,143.4748983102976,145.34965260163239
465.46305,1.9752398716588897,143.3872445976436,145.36248446930247
465.96888333333334,2.072367768844442,143.35514355690128,145.4275113257457
466.4683333333333,1.8884610078438875,143.45908019859505,145.34754120643893
466.96765,1.9094378765772546,143.47002571319769,145.37946358977493
467.4659166666667,1.7686918401100908,143.5055922426999,145.27428408280997
467.9652,1.7808093295079783,143.5380936401688,145.31890296967677
468.4636,1.7990471186898636,143.46477258885918,145.26381970754903
468.96273333333335,1.9044149903592091,143.56724927712222,145.47166426748143
469.4688666666667,1.8433306924790755,143.45640920825826,145.29973990073734
469.9678,1.8850372934034971,143.5851996876394,145.4702369810429
470.4670666666667,1.9005556149630223,143.64728319923415,145.54783881419718
470.96635,1.8268290085572236,143.52036985221827,145.34719886077548
471.4655666666667,1.6953642200380825,143.70313589980242,145.3985001198405
471.96355,1.8441732279537746,143.56645042061822,145.410623648572
472.4698333333333,1.7852718062242539,143.61480965597923,145.40008146220347
472.96895,1.8264201748170414,143.64400457394038,145.4704247487574
473.4684,1.7034728137501725,143.6740928550749,145.37756566882507
473.96771666666666,1.5940943159237562,143.65594455048046,145.25003886640422
474.4659833333333,1.7909444139260617,143.54656121645206,145.33750563037813
474.96525,1.7603720860192058,143.65530581294078,145.41567789895998
475.46366666666665,1.7963670291148526,143.6120761014596,145.40844313057445
475.9700166666667,1.727422791243452,143.6029971774134,145.33041996865686
476.4694666666667,1.652129756538797,143.69353040062387,145.34566015716265
476.96793333333335,1.640793419693005,143.73456358977708,145.3753570094701
477.46740000000005,1.6331731548870083,143.6734522215417,145.3066253764287
477.96666666666664,1.534833590009524,143.6870931460437,145.22192673605323
478.46596666666665,1.775466443175609,143.64944110960215,145.42490755277777
478.964,1.656037691044176,143.7680869783997,145.42412466944387
479.47035,1.6994358029819014,143.71123703475214,145.41067283773404
479.9693,1.5507347715718078,143.70721395590365,145.25794872747545
480.46845,1.5851346102609074,143.7868764403234,145.3720110505843
480.96793333333335,1.4583650486678725,143.7334361998198,145.19180124848768
481.4674166666666,1.5104560487961378,143.74336898188022,145.25382503067635
481.96535,1.5986845995235217,143.802511342237,145.40119594176053
482.4643,1.5174135468849022,143.76463490078436,145.28204844766927
482.97176666666667,1.5343265701465807,143.7606764873229,145.2950030574695
483.4699,1.4427748073754534,143.86613435319612,145.30890916057157
483.9693,1.510651747412909,143.76832190671416,145.27897365412707
484.4685166666667,1.4828928281293743,143.81272526660698,145.29561809473634
484.9679666666667,1.488739537186698,143.899293305646,145.3880328428327
485.466,1.4905296649057502,143.87072365783777,145.36125332274352
485.9649,1.4987674286792674,143.79795539050176,145.296722819181
486.4714,1.3642073113586903,144.0137225450218,145.3779298563805
486.97046666666665,1.5016742975996313,143.89051905310671,145.39219335070635
487.47005,1.4365893631437987,143.97873351583533,145.41532287897914
487.9695,1.4144552516246787,143.9384066931249,145.35286194474958
488.4687666666667,1.4478785123521323,143.95424970644015,145.40212821879228
488.9666833333333,1.4039756128633956,143.92196037124265,145.32593598410605
489.46633333333335,1.5143793012084328,143.99661932957568,145.51099863078412
489.9657833333333,1.41020789925332,143.8852865518244,145.29549445107773
490.47183333333334,1.4714426151127025,143.931398149398,145.4028407645107
490.9711,1.3948477451837868,143.92935537022643,145.32420311541023
491.4704333333333,1.4759570692729085,144.01983461373678,145.49579168300968
491.96864999999997,1.338317389437576,144.08894267436824,145.42726006380582
492.4676166666667,1.3093091159712948,144.00734040093175,145.31664951690306
492.96678333333335,1.3743966676893764,144.1002111491395,145.4746078168289
493.4664333333333,1.2632616136800967,144.12073809152164,145.38399970520175
493.96590000000003,1.2880897375258828,144.06664775738673,145.35473749491263
494.4718833333333,1.4689770524219707,143.98381377434868,145.45279082677064
494.97116666666665,1.2491843567255423,144.0385069861976,145.28769134292315
495.47046666666665,1.2809883368123398,144.11045694390484,145.39144528071716
495.96871666666664,1.1958915292344363,144.09750543644742,145.29339696568186
496.469,1.1963664739480535,144.08650332177447,145.28286979572252
496.9669,1.2026245100957638,144.14579116505135,145.34841567514712
497.46655,1.2229002175209274,144.05780470955395,145.28070492707488
497.97249999999997,1.2015516282483962,144.12471824464413,145.32626987289254
498.4719333333333,1.298205005414992,144.13146481011648,145.42966981553147
498.9712166666667,1.180779078710011,144.17650186928407,145.35728094799407
499.47051666666664,1.3426070249233288,144.15191657822555,145.49452360314888
499.96979999999996,1.2516280307600833,144.13402207642602,145.3856501071861
500.46903333333336,1.320077521574681,144.0903700194031,145.4104475409778
500.9685,1.211584613594679,144.17386158580754,145.38544619940222
501.46686666666665,1.0592467867326483,144.23591185988712,145.29515864661977
501.96608333333336,1.3170353197043294,144.23421026671787,145.5512455864222
502.4725833333333,1.2530738540615178,144.18564755647031,145.43872141053183
502.97173333333336,1.1463141582603504,144.20140988839933,145.34772404665966
503.4709166666667,1.200638835945551,144.22482902648036,145.4254678624259
503.9701333333333,1.2147199817611614,144.18365481945193,145.3983748012131
504.47003333333333,1.095756166945588,144.17338376342315,145.26913993036874
504.96846666666664,1.2063153115355782,144.2123912534767,145.4187065650123
505.46875,1.1849605041830054,144.2080114243391,145.39297192852212
505.96678333333335,1.1459816635896554,144.23908181168886,145.3850634752785
506.4741333333333,1.162753716142967,144.2927042887381,145.45545800488105
506.97343333333333,1.1455214633870134,144.2066908636075,145.3522123269945
507.47285,1.2145091407758424,144.21550683484438,145.43001597562022
507.9721166666667,0.9440182714636205,144.3811933848829,145.3252116563465
508.47021666666666,1.117142777890289,144.27111843473753,145.3882612126278
508.9696666666667,1.1842567781878075,144.27581366339552,145.46007044158333
509.4688666666667,1.138983533052375,144.31644663871407,145.45543017176644
509.9683333333333,1.195417924295657,144.23997464786055,145.43539257215622
510.4676666666667,0.973359392734887,144.25022522301887,145.22358461575377
510.9744166666667,1.0423458548942421,144.26740239285007,145.30974824774432
511.4728833333333,1.0696381380535653,144.20932009596942,145.27895823402298
511.9721666666667,1.0851392722058162,144.26383626003525,145.34897553224107
512.4707,1.131530793772783,144.21868840138293,145.35021919515572
512.96975,1.00352462663062,144.3256815380994,145.32920616473
513.4689666666667,1.0219503483816983,144.34011924137093,145.36206958975262
513.96845,1.0756897072744038,144.28334529482018,145.35903500209457
514.4742,0.9625808217607853,144.35582585711757,145.31840667887835
514.9735166666667,1.0671347208560817,144.360435498227,145.42757021908307
515.47155,0.9675641904259442,144.34929900032017,145.31686319074612
515.9704166666667,0.9784419762635745,144.34955559078358,145.32799756704716
516.4702,0.9542780773950472,144.38305156309565,145.3373296404907
516.9686166666667,0.9253665103252862,144.44493450306715,145.37030101339244
517.4753,0.9495321493502292,144.45522663279007,145.4047587821403
517.9733,0.9464887685089471,144.44020161465926,145.3866903831682
518.4721333333333,0.9002799778131977,144.3484414361975,145.2487214140107
518.9713833333333,0.9397317443610124,144.43124460672433,145.37097635108535
519.4706666666667,0.8176023086815363,144.4869439178495,145.30454622653102
519.96895,0.8773800775676214,144.43281273836433,145.31019281593194
520.4756,0.8320437186533308,144.46152337823824,145.29356709689156
520.9738333333333,0.8524756298917219,144.4490616206711,145.30153725056283
521.4732666666666,0.8189088385916196,144.4579931108645,145.27690194945612
521.9717666666667,0.8471472901606318,144.38806047918834,145.23520776934896
522.4705166666666,0.8582831182643513,144.41619177596755,145.2744748942319
522.9694166666667,0.8175415608035616,144.438629397051,145.25617095785455
523.47565,0.6526539231816402,144.55528863740858,145.20794256059023
523.9746666666666,0.8411635605201185,144.45487669186355,145.29604025238368
524.47405,0.8178347689005183,144.56278937433393,145.38062414323446
524.9723666666666,0.7204296869899145,144.57192986101276,145.29235954800268
525.4712666666667,0.9127701036103126,144.53665997882214,145.44943008243246
525.9701166666667,0.777572674308305,144.49383437888437,145.2714070531927
526.4691666666666,0.8612428867017862,144.44602379541314,145.3072666821149
526.9760666666666,0.911521660338479,144.46771571716954,145.37923737750802
527.47535,0.7122777539127714,144.55834653637865,145.2706242902914
527.9731833333334,0.8085351635071291,144.56538778729293,145.37392295080005
528.4721833333333,0.7742260823893131,144.5801081883196,145.3543342707089
528.97155,0.930166101846277,144.48714619682443,145.4173122986707
529.4707833333334,0.606557250926547,144.61580032959978,145.22235758052634
529.9766166666667,0.8344307034790654,144.58652341269223,145.4209541161713
530.4758333333334,0.7205562802391614,144.59073241201247,145.31128869225162
530.9753333333333,0.8176243170036723,144.52361823736277,145.34124255436643
531.4735000000001,0.8315572676227231,144.56671942470186,145.39827669232457
531.973,0.8258474988020957,144.54876230166752,145.3746098004696
532.47225,0.7542495075527001,144.5867061319798,145.34095563953252
532.97055,0.8189035388219896,144.5529988032574,145.37190234207938
533.4699333333334,0.7233200134254947,144.61053126828148,145.33385128170698
533.9765,0.8732830705455322,144.57464503482882,145.44792810537436
534.47575,0.7617852206378587,144.5791536201387,145.34093884077654
534.9748999999999,0.7049282969918139,144.53809424249812,145.24302253948994
535.47415,0.7127957544176676,144.6326295409906,145.34542529540826
535.9735000000001,0.7886901140307531,144.57306189155153,145.36175200558228
536.4727,0.7343583589160787,144.56725462999418,145.30161298891025
536.9708833333333,0.7347061308277727,144.5959445691293,145.33065069995706
537.4769333333334,0.7205217760669566,144.6283281867652,145.34884996283216
537.9762333333333,0.7103716919103881,144.60914337453292,145.3195150664433
538.4755,0.6819612276406354,144.63198881869607,145.3139500463367
538.9736333333333,0.584411365829901,144.705216823189,145.2896281890189
539.47245,0.6315944593534193,144.66997345958717,145.30156791894058
539.97165,0.6266366968984378,144.68068054117072,145.30731723806915
540.4775333333333,0.6824004579799987,144.68843859578485,145.37083905376485
540.9769,0.7161535037006757,144.58795823895605,145.30411174265672
541.4762,0.6954726947578216,144.61969221633427,145.3151649110921
541.9738333333333,0.6499570332381859,144.6938255863408,145.343782619579
542.47275,0.648838325178655,144.69555467305537,145.344392998234
542.9722833333333,0.6038999601231814,144.71056248287613,145.31446244299931
543.4775666666667,0.6565261306682445,144.70714715614523,145.36367328681348
543.9764333333334,0.6747132921336444,144.63508188221667,145.3097951743503
544.47575,0.7521609620968215,144.68331350470154,145.43547446679835
544.9740333333334,0.6424563323216662,144.72928088401588,145.37173721633755
545.47355,0.7829139798702974,144.6959135983392,145.4788275782095
545.9720666666667,0.5754554816634796,144.8232466603455,145.39870214200897
546.4778333333333,0.6589527044447975,144.73076902172642,145.38972172617122
546.9772166666667,0.5940632512007454,144.65908835974662,145.25315161094736
547.4753999999999,0.6290598806868148,144.7272392516564,145.35629913234322
547.9747666666666,0.6019627909563703,144.68640947899493,145.2883722699513
548.4732499999999,0.5251947105572659,144.79992560671448,145.32512031727174
548.9726333333333,0.7628604700521882,144.642299994485,145.40516046453718
549.4779500000001,0.5880605115768716,144.76920776197196,145.35726827354884
549.9766999999999,0.584641095015637,144.76703486878768,145.3516759638033
550.476,0.5823319791871845,144.78619768077033,145.36852965995752
550.9755333333334,0.532015010917256,144.80519728754382,145.33721229846108
551.4737833333334,0.6516473847929246,144.7396595179565,145.39130690274945
551.9723166666666,0.48651182771929785,144.75225773126462,145.23876955898393
552.4790333333333,0.5713834254730161,144.77761825846594,145.34900168393895
552.9771166666667,0.5468681160131471,144.8119668516746,145.35883496768776
553.4767833333334,0.5135375275959305,144.83431585785883,145.34785338545475
553.9753166666667,0.6639742151004927,144.8148677854135,145.478842000514
554.4737666666666,0.44835247496579295,144.85329383502028,145.30164630998607
554.9731166666667,0.5875398313242407,144.81174518317073,145.39928501449498
555.4789333333333,0.5855852999161303,144.77992652613045,145.36551182604657
555.97835,0.5657689112268437,144.85416965617964,145.4199385674065
556.4776833333333,0.6571725782589097,144.82586800214793,145.48304058040685
556.9754166666667,0.47142994445365216,144.88405112664782,145.35548107110148
557.4743666666667,0.447984210252687,144.84708433120875,145.29506854146143
557.9738666666667,0.47577156934460546,144.82592426725424,145.30169583659884
558.4733333333334,0.3398196171282159,144.94295361652314,145.28277323365137
558.97915,0.49334658801163594,144.89934073358788,145.3926873215995
559.4774666666667,0.5365966240117163,144.9338505184041,145.47044714241582
559.9768,0.6886777623389609,144.81132421024918,145.50000197258814
560.4761333333333,0.4436842027614768,144.9255188890224,145.3692030917839
560.97425,0.6432873043706282,144.90477888787674,145.54806619224738
561.474,0.4745681557879367,144.88725254226932,145.36182069805727
561.9799833333333,0.3589895910190157,144.9029906220159,145.26198021303492
562.4793833333333,0.5211390847515994,144.88410897400664,145.40524805875825
562.9775000000001,0.5272370769159291,144.9411532734638,145.46839035037974
563.4772166666667,0.5508740737413287,144.94523335264418,145.49610742638552
563.9757833333333,0.3214316231440624,145.0074357504192,145.32886737356327
564.4745,0.4652433784411405,144.9334347399707,145.39867811841182
564.9736166666667,0.40529237061231443,145.00774693778166,145.41303930839396
565.48035,0.4807825421413904,144.9909376416121,145.4717201837535
565.9799833333333,0.36469660626743783,145.00217832279543,145.36687492906287
566.4793666666667,0.4944643651979784,145.01749075367056,145.51195511886854
566.9776,0.3764652004938523,145.04926393260803,145.42572913310187
567.4772166666667,0.4320208752777877,145.07031401961336,145.50233489489116
567.9768166666667,0.45801214887629466,144.94036964458803,145.39838179346432
568.4762,0.36082974215952013,145.0835655929368,145.44439533509632
568.9742833333333,0.3766014800293435,145.07169973892263,145.44830121895197
569.4807666666667,0.37455345102645143,145.06690836807127,145.44146181909773
569.9800833333334,0.39491003940863084,145.08478677370547,145.47969681311412
570.4794833333333,0.4242231375835011,145.09519413287646,145.51941727045997
570.9790666666667,0.33271160556912166,145.10337309024797,145.4360846958171
571.4773166666668,0.29535518808772715,145.10479274035148,145.40014792843922
571.9769166666666,0.34696959832116125,145.15862286399204,145.5055924623132
572.4749333333333,0.3588964429866522,145.1177118462196,145.47660828920627
572.9822833333333,0.2841415770595699,145.06450927857028,145.34865085562984
573.48055,0.30342201876746283,145.0650347495378,145.36845676830526
573.9801666666666,0.38825284774336455,145.1652470868216,145.55349993456497
574.47825,0.4255069950371281,145.09561927160212,145.52112626663924
574.9773,0.34636651185912853,145.14332008210388,145.489686593963
575.47635,0.44545270817420973,145.11303552224973,145.55848823042393
575.9759166666666,0.455996620605599,145.1198596209017,145.5758562415073
576.4827,0.41767353259664713,145.0762321952126,145.49390572780925
576.9803833333333,0.36919879793782,145.1659714591855,145.53517025712333
577.4795666666666,0.3393372862414915,145.1337001066986,145.47303739294009
577.9792166666666,0.3174731452370445,145.12380378799196,145.441276933229
578.47745,0.4227808562340908,145.04172725054195,145.46450810677604
578.9769666666667,0.3425049689410171,145.23438461349977,145.5768895824408
579.475,0.3340093225882671,145.15106391916038,145.48507324174864
579.9823666666667,0.2988916888879421,145.29424291672456,145.5931346056125
580.4806666666666,0.3485941188847919,145.0722217661156,145.4208158850004
580.9792833333333,0.236058552589571,145.20796645342156,145.44402500601115
581.4781166666667,0.44133020343761875,145.24173923076216,145.68306943419978
581.9771333333333,0.3366484312101087,145.10344900208145,145.44009743329156
582.4765166666667,0.22065450142317566,145.17115139727218,145.39180589869537
582.9825,0.3214679285225907,145.163536134638,145.4850040631606
583.4808166666667,0.3127517721788564,145.23043564668325,145.5431874188621
583.9803666666667,0.3428761672949607,145.22945979607613,145.5723359633711
584.47835,0.4861883539633099,145.14256054501416,145.62874889897748
584.9771666666667,0.32486356732938554,145.217647613942,145.54251118127138
585.4765833333333,0.2945514257767843,145.14713792878806,145.44168935456483
585.9825666666667,0.21896112207245252,145.19959597941298,145.41855710148542
586.4808666666667,0.3240441476800186,145.16335287604775,145.48739702372777
586.9803666666667,0.3092271617094584,145.18457070458217,145.49379786629163
587.47825,0.25929796235124347,145.218296412832,145.47759437518323
587.9771833333333,0.3161864194521386,145.1681817484118,145.48436816786395
588.4765833333333,0.3055429446320144,145.1331720817701,145.43871502640212
588.9825833333333,0.20544336934979424,145.26292442739452,145.46836779674433
589.4809,0.2799110779026243,145.23652648827192,145.51643756617455
589.9804,0.11452717567559563,145.31559315777932,145.4301203334549
590.4784666666667,0.17099225068139898,145.28938536434293,145.46037761502433
590.97725,0.19816671177651737,145.34597496830952,145.54414168008603
591.4766,0.3281285521596963,145.18080286662538,145.50893141878507
591.9825999999999,0.3837826859826781,145.19630438272188,145.58008706870456
592.4809,0.26491748288205724,145.157746383586,145.42266386646804
592.9804166666667,0.21390981783647728,145.26530142310108,145.47921124093756
593.4784500000001,0.16400261398692,145.2674488703633,145.43145148435022
593.97725,0.24024570686326033,145.2388125882168,145.47905829508005
594.4840166666667,0.07816177332741381,145.2600557882943,145.33821756162172
594.9825833333333,0.24363069125488665,145.21589444314537,145.45952513440025
595.4809,0.18411539892138076,145.27779661355987,145.46191201248126
595.9794166666667,0.22052381340606564,145.23868527758805,145.4592090909941
596.4780333333333,0.17873583314393493,145.26303832751648,145.44177416066043
596.9772333333333,0.24446576416317967,145.25033005673802,145.4947958209012
597.4830166666667,0.14557475884231114,145.2517744008791,145.39734915972141
597.9826166666667,0.23110373718415667,145.26329279451627,145.49439653170043
598.48095,0.3129575371635829,145.250203310161,145.56316084732458
598.9794166666667,0.15887027969100792,145.30966162141323,145.46853190110423
599.4778666666666,0.1473298961718915,145.30381093332971,145.4511408295016
599.9838833333334,0.13729456987889935,145.26031875063308,145.39761332051197
600.4832,0.1768581293414656,145.27789558826598,145.45475371760745
600.9812333333334,0.30967100752151905,145.23899927670865,145.54867028423018
601.4799666666667,0.2506159507497927,145.2809127542365,145.5315287049863
601.9794833333333,0.30440892802835784,145.2745991853899,145.57900811341824
602.4777833333334,0.21908696125921376,145.33555424387566,145.55464120513489
602.9838,0.14155231207323904,145.317985553039,145.45953786511222
603.48165,0.17769861952960975,145.33265735385106,145.51035597338068
603.9806166666666,0.26616354272402787,145.22318495635827,145.4893484990823
604.4785833333333,0.16049107760431067,145.2596800998932,145.4201711774975
604.9844166666667,0.2177586506140092,145.22961578029947,145.44737443091347
605.4832833333334,0.17103088259262164,145.27988360219925,145.45091448479187
605.98135,0.3784473808760007,145.13257654704563,145.51102392792163
606.4800833333334,0.23637561893178538,145.27867968750513,145.51505530643692
606.9783166666667,0.17928007852466102,145.28221162228962,145.4614917008143
607.4842333333332,0.022063257184405227,145.2746436667644,145.29670692394882
607.9828166666666,0.1886017997814148,145.25427790814527,145.4428797079267
608.4811166666666,0.05165246958005525,145.33178076191487,145.38343323149493
608.9795666666666,0.14393750836441255,145.2901933395207,145.43413084788511
609.47825,0.1621021964269444,145.2682312320164,145.43033342844336
609.9841166666666,0.08166698491267677,145.34325667475852,145.4249236596712
610.4832833333334,0.12172147798523081,145.35931378837284,145.48103526635808
610.9811666666667,0.21971422157061557,145.37925617088334,145.59897039245396
611.4800333333334,0.1708610224947553,145.37318843498767,145.54404945748243
611.9782,0.15643315871367403,145.37172215379866,145.52815531251233
612.4842333333332,0.15183556500802087,145.36527535762136,145.51711092262937
612.9828666666667,0.11974367900912478,145.40860232274912,145.52834600175825
613.4812166666667,0.06463973130435582,145.39322174989428,145.45786148119865
613.9796666666666,0.14750054696444886,145.39482839792058,145.542328944885
614.4852333333333,0.2393551201456168,145.34365427707982,145.58300939722542
614.9839666666667,0.12074677813788305,145.41123349247653,145.5319802706144
615.4833833333333,0.1349372668536321,145.36921721781414,145.50415448466777
615.9807999999999,0.10190761829907004,145.36921278480943,145.4711204031085
616.4801833333333,0.12864065520218013,145.32475548395854,145.45339613916073
616.9861,0.13153886529471354,145.29680707671872,145.42834594201344
617.4843999999999,0.11938301747801507,145.35835881489703,145.47774183237505
617.9829000000001,0.15254087738904512,145.33103627005772,145.48357714744677
618.4812333333334,0.20452087799839586,145.41881510057823,145.62333597857662
618.9797,0.15857407829174228,145.36089193286838,145.51946601116012
619.48475,0.19088645353073094,145.3510111028212,145.54189755635193
619.9839833333333,0.13747390595234033,145.40110012597023,145.53857403192256
620.4817666666667,0.04302078299352148,145.42330714471655,145.46632792771007
620.9807500000001,0.1278212894302489,145.40470578598368,145.53252707541392
621.4789166666667,0.2008459561751823,145.42112003574974,145.62196599192492
621.9847000000001,0.19815575645153227,145.4242822292011,145.62243798565265
622.4834166666666,0.14108529998506733,145.37503170038818,145.51611700037324
622.9829333333333,-0.16505677748690542,145.52851267912274,145.36345590163583
623.4812666666666,0.11599517566280364,145.3971744531985,145.5131696288613
623.9872,0.10951639947925795,145.46967047994985,145.5791868794291
624.4849166666667,0.038431738938929885,145.42718496161336,145.4656167005523
624.9840166666667,0.1179253211021574,145.4240804948015,145.54200581590365
625.4821,0.0036454919285363106,145.42669252170847,145.430338013637
625.9807999999999,0.06340151308567217,145.40840673448787,145.47180824757353
626.4802500000001,0.20912931214875613,145.3856930426253,145.59482235477404
626.9861666666667,0.18171272270005537,145.4873955957079,145.66910831840795
627.48445,0.09206112721626994,145.44119034664752,145.5332514738638
627.9829833333333,0.1379442194392656,145.35336977704713,145.4913139964864
628.4812666666666,-0.012625743792350503,145.4848581201427,145.47223237635035
628.9807666666667,0.023592188264508727,145.39610317961098,145.41969536787548
629.4865000000001,0.019622749824797878,145.44804285465614,145.46766560448094
629.9845166666668,-0.03045359888798542,145.53525400252047,145.5048004036325
630.4834,0.12251518211815832,145.4283048836431,145.55082006576126
630.9829166666666,-0.06671661108797018,145.4730636606095,145.40634704952154
631.4812333333334,-0.0384563499552346,145.49732989303357,145.45887354307834
631.98725,0.12248000434710823,145.41029154097046,145.53277154531756
632.4849833333334,-0.08530271709152364,145.4685998638408,145.38329714674927
632.9841,0.11378181139439952,145.39167373332768,145.50545554472208
633.4822833333333,0.15145048451482812,145.4320747977421,145.58352528225694
633.98095,0.09665791974686411,145.45608014061997,145.55273806036683
634.4878,0.11746951257449145,145.433018026316,145.5504875388905
634.9862333333333,0.007827367140529033,145.48160876481538,145.4894361319559
635.4845833333333,0.040606687078205264,145.52796280505774,145.56856949213594
635.98305,0.10923530712293152,145.41627585192413,145.52551115904706
636.4813833333334,0.05700424739353269,145.54215681746317,145.5991610648567
636.9873833333334,-0.027236402322600925,145.53053253349992,145.5032961311773
637.4867166666667,0.03118194366531444,145.47101524183233,145.50219718549764
637.9842333333332,-0.07344703753928054,145.49015172386558,145.4167046863263
638.48355,0.09353414797826726,145.43559158257457,145.52912573055283
638.98135,0.04465898473654503,145.51395366672793,145.55861265146447
639.48775,0.02749592050295617,145.48817455563557,145.51567047613852
639.9862833333334,-0.056966008197484916,145.51068142749207,145.45371541929458
640.4846333333334,0.03215808121063183,145.46935080601546,145.5015088872261
640.9831166666667,-0.005724454279332745,145.49106880797362,145.48534435369427
641.48155,0.11530611500523544,145.46859484880778,145.58390096381302
641.9874500000001,-0.042923141616940684,145.5448237139778,145.50190057236085
642.4867833333334,0.0236943902095927,145.4880182014019,145.51171259161148
642.9845833333333,-0.038858276908824596,145.52199850965522,145.4831402327464
643.4836166666666,-0.008796262360816924,145.53131567434562,145.5225194119848
643.9817666666667,0.03681953831027029,145.48478368431284,145.52160322262313
644.4877833333334,-0.008103565421424298,145.46653382784822,145.4584302624268
644.9863499999999,-0.0349230287420187,145.4441635380313,145.40924050928928
645.4848666666666,0.12638426138456407,145.53480519025175,145.66118945163632
645.9842166666666,0.09229160275695679,145.53979582762372,145.63208743038066
646.4821833333333,-0.016850767987551495,145.4689920914502,145.45214132346263
646.9881,0.040714648836010336,145.52505412086848,145.56576876970448
647.4870166666666,-0.12209077891175828,145.59315881525836,145.4710680363466
647.9865166666666,0.12647256744146507,145.4246857185289,145.55115828597036
648.4848166666667,-0.010953135419174413,145.472293578131,145.46134044271182
648.9833,-0.01779812370258861,145.4884142804874,145.4706161567848
649.4885833333334,0.07353218940678512,145.50242201937976,145.57595420878656
649.9874666666667,-0.13724206627277785,145.45160998199378,145.314367915721
650.4869,-0.02746736966617366,145.5005413614054,145.47307399173923
650.9846166666666,0.06860669438176854,145.43225990930372,145.5008666036855
651.4837166666667,-0.06547133242481497,145.54750089764875,145.48202956522394
651.9897666666667,0.00500957691241012,145.49850486616506,145.50351444307748
652.48825,-0.020402975505918984,145.46804941006744,145.4476464345615
652.9875833333333,0.038067315748565395,145.5218782123477,145.55994552809628
653.4857499999999,-0.14040462866555734,145.5175820152445,145.37717738657895
653.9844333333333,-0.06470568035148604,145.55982460049964,145.49511892014814
654.4838333333333,0.05463766364192651,145.51609048736685,145.57072815100878
654.9897833333333,0.10478822781761225,145.54699470701033,145.65178293482793
655.4882166666666,-0.022568708032586267,145.5149833072199,145.4924145991873
655.9876333333334,-0.13564098870192784,145.48300009952865,145.34735911082672
656.4857166666666,-0.006778865445313756,145.5122089037998,145.5054300383545
656.9843999999999,-0.048093334783988036,145.5097507262374,145.4616573914534
657.4838333333333,0.05424883372966958,145.41388948272962,145.4681383164593
657.9898,0.0801438686005237,145.37740223042087,145.45754609902139
658.4880833333334,0.02871270879413739,145.4336034454444,145.46231615423852
658.9866000000001,0.01633734710214152,145.44974832793653,145.46608567503867
659.4848999999999,0.11086757886181245,145.33608687649803,145.44695445535984
659.9908333333333,0.12782990475514044,145.40567435954563,145.53350426430077
660.4889000000001,0.051063673151255616,145.43073927044108,145.48180294359233
660.9876166666667,0.04695484332395813,145.44859360946484,145.4955484527888
661.4870666666667,-0.023781657885020662,145.52590197163875,145.50212031375372
661.9845666666666,-0.15347470794378887,145.6139675326193,145.46049282467553
662.4912499999999,0.04212941476424748,145.467414127973,145.50954354273725
662.98985,-0.06575938667023605,145.4961014001734,145.43034201350315
663.4881333333334,0.010046672981664744,145.45861160528736,145.46865827826903
