Time / min,4SO2Me-ArOPh,Product,Mass Balance
398.7599833333333,59.09233542004166,67.34353358465668,126.43586900469833
399.2593166666667,58.99859355902985,67.48091224211083,126.47950580114068
399.7588833333333,58.981510951417356,67.49811683299168,126.47962778440905
400.2581333333334,58.863751801227565,67.62581130256112,126.48956310378868
400.7575,58.83155292226291,67.70027331220139,126.53182623446429
401.25775,58.547479489364115,67.85450858716372,126.40198807652783
401.75690000000003,58.503187357484485,67.98923606697393,126.49242342445842
402.25625,58.48709587635627,68.03445789768713,126.52155377404341
402.7566166666667,58.36311786480766,68.14498585416645,126.50810371897411
403.25586666666663,58.24968648489321,68.2594995312837,126.5091860161769
403.75536666666665,58.14548974832045,68.35008483885183,126.49557458717229
404.2545666666667,58.07857810793105,68.48802585661704,126.5666039645481
404.7547333333333,58.12944905876304,68.48936068010202,126.61880973886507
405.25404999999995,57.914758143338396,68.58955482715353,126.50431297049192
405.7534333333333,57.91455876662922,68.64572017107636,126.56027893770559
406.25301666666667,57.66662939936967,68.90408632497883,126.5707157243485
406.7527,57.555521547704544,68.8802408414089,126.43576238911345
407.26006666666666,57.455946536762085,69.10173929918707,126.55768583594916
407.76023333333336,57.43425365644442,69.13091718070683,126.56517083715124
408.2595666666667,57.32792410940626,69.18393492547081,126.51185903487706
408.75895,57.28982153173885,69.25612427142481,126.54594580316366
409.25821666666667,57.12745714216379,69.35932612281891,126.4867832649827
409.75776666666667,56.954953523318075,69.59028366970924,126.5452371930273
410.2579833333333,56.86048275375028,69.62438692426906,126.48486967801935
410.75713333333334,56.88631665181569,69.63865674133147,126.52497339314716
411.25753333333336,56.74378904420404,69.83517226309077,126.5789613072948
411.75671666666665,56.57188552677227,69.90937084050086,126.48125636727312
412.25598333333335,56.534276630947794,69.96962516022515,126.50390179117295
412.7554333333334,56.607083626167274,70.01604820065307,126.62313182682036
413.2550166666667,56.26853531190479,70.19584665525822,126.464381967163
413.75483333333335,56.27545596535931,70.23189599576177,126.50735196112109
414.25423333333333,56.109394457329984,70.33278296285172,126.44217742018171
414.75376666666665,56.14355745486346,70.42907943901328,126.57263689387673
415.2534,56.09348738648427,70.50272756589217,126.59621495237644
415.76095,55.90228388274722,70.63749546274202,126.53977934548925
416.26015,55.75875834219889,70.67201157356506,126.43076991576395
416.7603,55.81916885463426,70.73033255850028,126.54950141313455
417.25971666666663,55.774067850698245,70.86932292599175,126.64339077669
417.75898333333333,55.602463872160826,70.95049148397977,126.5529553561406
418.2593,55.558117748754036,71.05823246093243,126.61635020968646
418.75881666666663,55.37866035707047,71.15753153781132,126.5361918948818
419.25803333333334,55.24913418750137,71.28012715118986,126.52926133869123
419.7582,55.253780107437755,71.32694147372108,126.58072158115883
420.2575666666667,55.278463249072836,71.34883286200834,126.62729611108117
420.75674999999995,55.2154729027714,71.43513553909031,126.65060844186172
421.2563166666667,55.100850020223135,71.5542060965038,126.65505611672694
421.7559333333333,54.84961472576639,71.65943092803951,126.50904565380591
422.25551666666667,54.820027645182066,71.76505813391181,126.58508577909387
422.7552833333333,54.88006337170973,71.78005046127636,126.6601138329861
423.2549333333333,54.82249259280015,71.93025478356863,126.75274737636877
423.7557,54.62598347783305,71.97342459804068,126.59940807587373
424.2549333333333,54.54206113296635,72.09295831538809,126.63501944835444
424.7620166666667,54.373529446404135,72.18839088849954,126.56192033490368
425.26123333333334,54.288955201943324,72.2977548540621,126.58671005600543
425.76140000000004,54.25341622641146,72.35700879795688,126.61042502436834
426.26073333333335,54.20173859219855,72.45321478762368,126.65495337982223
426.76008333333334,54.097358500372074,72.47535823719873,126.5727167375708
427.2597833333333,53.90675086812973,72.64191718578522,126.54866805391495
427.75946666666664,53.950900216445824,72.66381256965147,126.6147127860973
428.2602,53.96430459055535,72.6772964797517,126.64160107030705
428.7588333333333,53.68097987864195,72.85814882944213,126.53912870808408
429.25969999999995,53.81912324522474,72.87216158576383,126.69128483098856
429.7590666666667,53.63156065238358,73.02741064064008,126.65897129302365
430.2583,53.53228461412455,73.09823873977562,126.63052335390017
430.7577166666667,53.48079834880752,73.08364954142854,126.56444789023607
431.25808333333333,53.34817693340082,73.23394531374473,126.58212224714555
431.7572166666667,53.316538609082734,73.32312090078322,126.63965950986596
432.25758333333334,53.27754176463413,73.3039352101533,126.58147697478742
432.7568333333333,53.26071700267813,73.30062705810711,126.56134406078525
433.2562,53.13083484766678,73.42992192562329,126.56075677329008
433.75598333333335,52.95245321759129,73.4338345254412,126.38628774303248
434.25691666666665,52.794206347132665,73.38705515903156,126.18126150616422
434.75550000000004,52.62387285606233,73.51133358204423,126.13520643810656
435.26275,52.380312815478675,73.60503504353053,125.98534785900921
435.76328333333333,52.185115399508085,73.73642230309986,125.92153770260794
436.26253333333335,52.366964530196235,73.65838901312509,126.02535354332133
436.7620833333333,52.234725929184236,73.75307206887719,125.98779799806142
437.2617833333333,51.93196461864748,73.89257842914485,125.82454304779233
437.7616,52.034586223019836,73.97112460288803,126.00571082590787
438.2613666666667,51.96863007371148,74.03014383929717,125.99877391300865
438.7622666666667,51.81549654391375,74.04542760627714,125.8609241501909
439.2615333333333,51.779949075764364,74.11093002422355,125.89087909998791
439.76105,51.58645121551572,74.14821495854713,125.73466617406285
440.2613,51.6029046063056,74.18419803674045,125.78710264304605
440.76138333333336,51.470246060066714,74.19976355724984,125.67000961731655
441.2606833333333,51.576705333766505,74.19856383826102,125.77526917202752
441.76036666666664,51.57256416616845,74.21480820479185,125.7873723709603
442.2602,51.372134778657504,74.33280072094749,125.704935499605
442.7611166666667,51.36002053888278,74.34902462163329,125.70904516051607
443.2602666666667,51.433235851026055,74.32690201194451,125.76013786297057
443.76031666666665,51.26943792840094,74.49142623825387,125.76086416665481
444.26058333333333,51.3590567514783,74.49607426403709,125.85513101551538
444.76011666666665,51.2311760324521,74.60719841289651,125.8383744453486
445.25939999999997,51.3342478810648,74.55686237777257,125.89111025883737
445.75928333333337,51.20286396152874,74.63708982047915,125.83995378200788
446.2603,51.10105353394621,74.77203077769614,125.87308431164234
446.759,51.11026739194015,74.8310954257917,125.94136281773186
447.2595666666667,50.8887383384556,74.94101676854493,125.82975510700052
447.75915,50.97860697519379,74.87931984693145,125.85792682212525
448.25943333333333,50.86161902364441,74.98983904566715,125.85145806931156
448.75893333333335,50.68469197882517,75.13264001291819,125.81733199174336
449.25845000000004,50.749209738653185,75.16368830694297,125.91289804559617
449.7583,50.64827218572455,75.18681783925943,125.83509002498398
450.2581333333334,50.77286736313371,75.21794565438132,125.99081301751504
450.75915,50.62817101292159,75.2951045318167,125.92327554473829
451.25821666666667,50.57453704262792,75.36983176349997,125.9443688061279
451.75778333333335,50.487323029918294,75.42735203001838,125.91467505993668
452.25803333333334,50.435881624587246,75.54045326092226,125.97633488550952
452.75803333333334,50.3485613986909,75.61112463547724,125.95968603416813
